scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
null_metric,no-increment,False,150,2,polynomial_ridge,31,21763815,-0.020859593759722652,0.7999844759377953,0.0274178677180174,0.7399485003628385,False,0.15773081201334815,0.405,-0.00041871017798928226,-0.0009840269304386908,4.4225283889274336e-05,-0.02065261099035652,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,32,21763816,0.05249122183208142,0.523509128574769,-0.027212369824825132,0.741828536444602,False,0.4505005561735262,0.02,-0.00029989229265740824,-0.0011758387781771833,0.0005438918103020577,-0.012902583583047257,True,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,33,21763817,0.001811636072714343,0.9824461009674273,-0.05291731610413241,0.5215568034892967,False,0.05761957730812013,0.795,0.00023510439298426306,-0.0008482893671441046,0.0011652723267901659,0.010939229801122542,False,True,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,34,21763818,0.017865682919240858,0.8282115283154604,-0.07691973157731233,0.3511299339953111,False,-0.21735261401557288,0.225,-0.0002886708393362511,-0.0017173467695011492,0.0008262258357185496,-0.011557091316450762,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,35,21763819,-0.16135294901995645,0.048543952114840305,-0.2508996677081912,0.0020262948254230733,True,-0.40956618464961064,0.01,0.0006712799367610822,-0.0005855790758577983,0.001931874004082886,0.0356293218068681,True,True,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,36,21763820,0.10582336992755233,0.1974515367806446,0.11196842127262138,0.17398270786052283,False,-0.20756395995550608,0.335,-0.00010238690847500648,-0.0010474129817752461,0.0008422896996317527,-0.004284049265872565,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,37,21763821,-0.041198275478910175,0.6166770309682266,-0.0784753128258589,0.3414450186577279,False,0.008231368186874304,0.97,-0.0006675937858938753,-0.0016485599121023689,0.0001221853910063374,-0.031439249049447636,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,38,21763822,-0.012727676785634917,0.8771494376545004,0.013936437903519722,0.8660393775689766,False,-0.025583982202447165,0.91,-0.001496973990246453,-0.002978567649829828,-9.450097364185145e-05,-0.05990349768254334,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,39,21763823,0.014416640739588427,0.8610017652734901,0.06611493215855341,0.4230645364309976,False,0.19911012235817574,0.37,0.0004306303058511374,-0.0007158971845658785,0.0014079909255700958,0.01820390244225676,False,True,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,40,21763824,-0.13098359927107872,0.11011285138199198,-0.19067607133227554,0.01984268963675859,True,-0.2418242491657397,0.195,0.00028321188467048813,-0.0012373029586095693,0.0018124398808631412,0.014344198484335775,False,True,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,41,21763825,0.047986132717009654,0.5598075842340167,-0.0552090805086646,0.5036565947489982,False,-0.18887652947719688,0.315,-0.00046796287359914326,-0.0011565785866409733,0.00021218011706721995,-0.021717361333887377,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,42,21763826,-0.07721409840437353,0.3476446353199006,0.10456112346047339,0.2044182866398515,False,0.2507230255839822,0.205,0.00017537362736743875,-0.0013627723903293322,0.0017094154422836196,0.007053073619076771,False,True,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,43,21763827,0.15603715720698697,0.05655082619123223,0.023004270114380186,0.7806478396125284,False,0.1804226918798665,0.375,-0.0009418482065355095,-0.0018666297911079642,-7.26737342202806e-05,-0.04244363623068106,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,44,21763828,0.07546468731943641,0.35870906168950356,0.045092694448018306,0.5850186615063866,False,0.2832035595105673,0.175,-0.00027010340002131886,-0.001570867356095037,0.0009345196072804585,-0.01014569625294196,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,45,21763829,-0.0005031334725987822,0.995124514656712,-0.013152892912834342,0.8735063673425552,False,-0.03848720800889878,0.84,-0.0011893151421970387,-0.0022719824997664557,-0.0002833479454214023,-0.0593545995749109,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,46,21763830,-0.040017778567936355,0.6268179372360454,0.10000254145122382,0.2249576147184206,False,0.034037819799777526,0.855,-0.0002755951972471145,-0.001087044774313833,0.00046076419873534443,-0.010734679219904968,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,47,21763831,0.031786301613405045,0.6993914903185899,0.09100932968812957,0.2696594839377272,False,0.21557285873192436,0.285,-0.0005585345093713466,-0.0013654150207581396,0.00013319959802953835,-0.02694933261374355,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,48,21763832,-0.052260100448908844,0.5253418164591744,-0.042243535073423884,0.608977325558237,False,-0.17330367074527253,0.295,-0.00033159172922766003,-0.0010173190757645026,0.00033587265682019705,-0.014215381148243013,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,49,21763833,-0.13960976043379705,0.08839703673618456,-0.12440718455022032,0.13061707577569392,False,0.2582869855394883,0.185,-0.0014190444956212744,-0.0025982837219658355,-0.00016060091841174512,-0.06002073813961997,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,50,21763834,-0.004915774034401529,0.9523926597506245,0.018606892980507894,0.8217982074059281,False,-0.1897664071190211,0.325,-0.0010011440627340391,-0.002536622652166087,0.0004223346753039527,-0.04031825012250163,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,51,21763835,0.09502822347659896,0.24737986548845373,-0.03930025531923348,0.6341708849048839,False,0.016240266963292546,0.935,0.00015631069392037927,-0.0009557328780224581,0.0012160895071241869,0.006814379075135876,False,True,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,52,21763836,0.13506200275567803,0.09937591015913258,0.1913666681041552,0.019392190292226583,True,0.17597330367074526,0.4,0.00019277725199608534,-0.0012394078277678173,0.0018262861170038275,0.007313006982737734,False,True,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,53,21763837,-0.018967954131294724,0.8177915278306364,-0.03484754922270645,0.6730875291140085,False,0.15417130144605118,0.39,-0.001216880463209554,-0.0018402656727324325,-0.0005798439403740302,-0.04175490532841506,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,54,21763838,-0.031071603182363662,0.7058350738412823,0.06689956279627328,0.41756982331500975,False,0.30856507230255836,0.09,-0.0005434326822939643,-0.0017252591184299863,0.0005857491019672129,-0.021623926221064297,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,55,21763839,0.02874616649628873,0.7269435362933918,0.2527483770571737,0.0018717792062225408,True,0.5061179087875418,0.01,0.0019230065228051166,-0.0006081864835135235,0.004401447321226956,0.06499626538258907,True,True,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,56,21763840,-0.1582772567669674,0.05305311947068602,-0.08625075753152862,0.2956033031715886,False,0.0135706340378198,0.935,-0.0003063557522396329,-0.001977635326222359,0.0012297714351207248,-0.010570979989141794,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,57,21763841,0.059467531890306236,0.4697580041748254,0.03971137456034258,0.630625624286381,False,0.23025583982202447,0.3,-0.0007772062419069171,-0.00177696774282174,7.239241170642893e-05,-0.030897687689947478,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,58,21763842,0.030595137561669407,0.7101424581680688,0.019464792555561102,0.8137280279196414,False,-0.016240266963292546,0.92,-0.0006723021636550232,-0.0012976824484290923,-7.630073559178419e-05,-0.02762583411824359,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,59,21763843,0.060939597315436245,0.45881479750210613,0.02164424400296542,0.7933158098577601,False,0.13192436040044492,0.455,-0.00013645405946183936,-0.0007190947454244493,0.000414903726421669,-0.006799081678916063,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,60,21763844,-0.00166229610204898,0.9838929315188385,-0.03157079763267971,0.7022978312374227,False,0.0967741935483871,0.62,-0.0005035760664695577,-0.0009623400856071696,-5.146149980545777e-05,-0.021062219190464474,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,61,21763845,-0.09549757767011868,0.2450420249129247,-0.0033579886101453324,0.9675794019295549,False,0.3348164627363737,0.07,-0.0008699988883472502,-0.0015416226144422422,-0.00033086652975372366,-0.04421275424398814,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,62,21763846,-0.06381972532112538,0.4378189461878711,-0.0894778235981306,0.2778348709836047,False,-0.09499443826473859,0.675,-0.0006118739597295586,-0.0015414303978313977,0.0003203036676578569,-0.026674577434802848,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,63,21763847,0.11836081603626829,0.1491424164261884,-0.13642299445112183,0.09711658882262329,False,-0.15417130144605118,0.425,-0.00044675323862107194,-0.0014387003925608068,0.00041556215164568756,-0.0304744792856665,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,64,21763848,-0.005235788257255878,0.9492974539893391,-0.00888905504404908,0.9143185028579042,False,-0.21112347052280311,0.235,-0.0006217212880576632,-0.0013888051869645596,5.972877643153722e-05,-0.0257539773348676,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,65,21763849,-0.05045735366016267,0.5397474155388242,-0.035022836902591906,0.6715381420636062,False,0.020689655172413793,0.915,-0.0002935065461196727,-0.0016411061720637626,0.0011176677489510595,-0.01481699365161949,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,66,21763850,-0.03623094359749322,0.6598146142800853,-0.13075377413292746,0.11196040331662648,False,0.033592880978865404,0.875,-0.0007450649068911457,-0.0015069516979823233,8.470621508508589e-05,-0.026443639651405938,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,67,21763851,-0.016347393217476334,0.8426130128599355,-0.013397074720355005,0.8711781468202325,False,-0.09944382647385984,0.66,-0.0004330722400278583,-0.0007569271701229405,-0.00012666860467556862,-0.020245262841993718,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,68,21763852,-0.1828507933685942,0.02511441021156717,-0.10682616227014242,0.19473046507231617,False,0.030923248053392655,0.855,-0.0011217339004213414,-0.002512197928405162,-3.665138860920415e-05,-0.04428093186357921,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,69,21763853,0.04150762256100271,0.6140314463390136,0.01745542768149172,0.8326591891027042,False,0.09632925472747497,0.65,-0.0014749392989084065,-0.0021828793025906288,-0.0007809607928615313,-0.06102233999976425,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,70,21763854,-0.05082359215965154,0.5368050651195374,-0.07084143518604057,0.3906017448513697,False,-0.2849833147942158,0.15,-7.087082665431163e-05,-0.0007276137313390547,0.0005001382590953545,-0.00428958664209158,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,71,21763855,0.03226632294768656,0.6950756749173067,0.0006006994457645733,0.9941988568465916,False,-0.25339265850945497,0.19,0.0003343682635531982,-0.0010551672005638087,0.0018416432758460082,0.015623703710359278,False,True,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,72,21763856,0.0815520689808436,0.3211472924830832,0.023308500784364725,0.7778218222465821,False,0.08654060066740822,0.61,-0.0007199089154338624,-0.0015016907731130733,8.485595787285905e-05,-0.036734601372193185,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,73,21763857,-0.04509533757055869,0.5837183730095105,-0.04031890149469126,0.6254020446190628,False,0.11056729699666296,0.565,-0.0003784130971407687,-0.0007897276808171244,3.07657208913024e-05,-0.018655182096120694,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,74,21763858,0.14285968265256233,0.08116142365182225,0.07964826745031922,0.33425534025411446,False,0.185761957730812,0.31,-0.00039668335208008915,-0.001506788339678819,0.00047291580224559084,-0.016606181355022093,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,75,21763859,-0.14746077603449043,0.07173950082671512,-0.06964282930498633,0.3986889530403654,False,0.02202447163515017,0.935,-0.00019417367815290076,-0.00123766455748774,0.0008337158666366013,-0.008148852481214167,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,76,21763860,-0.032618338592826354,0.6919169387653736,-0.055454024942836175,0.5017625869791378,False,-0.013125695216907676,0.96,-0.0002242148017663828,-0.0007658085016382265,0.00030655531966530727,-0.011090756017886656,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,77,21763861,0.04522689897328771,0.5826200258568722,0.13597738483258254,0.09822383153130962,False,0.1635150166852058,0.385,-0.000712999448244829,-0.002054757282683611,0.000580774304684065,-0.027351218225798286,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,78,21763862,0.1091124049957776,0.1838013050468058,0.03941644348443941,0.6331680964556587,False,0.07897664071190211,0.695,-0.0005050796905587789,-0.0008226020605021728,-0.00017398209776898403,-0.026262631045251842,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,79,21763863,0.016699408862616116,0.8392691996304354,0.0466375805247508,0.5722116611169554,False,0.09588431590656285,0.615,-0.0004500523858868427,-0.0013217530767904474,0.0003259339653728091,-0.01549630128998279,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,80,21763864,-0.02186230499133295,0.7905863465265749,-0.12775669816793828,0.12049353666228305,False,-0.1421579532814238,0.46,0.0002037800095955125,-0.0013860452434141233,0.0015872703735387709,0.006459979414953647,False,True,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,81,21763865,0.10014133961509403,0.22273665091480574,0.02467569047415275,0.7651582859840147,False,-0.21023359288097884,0.265,-0.0005381628246146249,-0.0013972248451385879,0.0002815299120030187,-0.02965516937585506,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,82,21763866,-0.0692848571047602,0.3995209362671469,-0.07642793666993837,0.3542273065724074,False,0.1350389321468298,0.495,-0.00042312932866508945,-0.0010697129350570132,0.00012167721098026517,-0.01892652553592962,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,83,21763867,0.010384461531623628,0.8996348689307785,-0.07262701040290034,0.37873872173997036,False,0.4651835372636262,0.005,-0.001061467573246308,-0.001582951539529289,-0.0005094307693996668,-0.048731899346525935,True,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,84,21763868,0.039971554291301836,0.6272164614990992,0.04039208605091295,0.6247740438487975,False,0.3512791991101224,0.055,-0.0005020124497789775,-0.0015474385859481146,0.0005009582333157565,-0.018572857425803033,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,85,21763869,-0.0630339126183386,0.4434925172178112,-0.05178911304597928,0.5304863056402803,False,-0.0771968854282536,0.685,-0.0003443472770134487,-0.0009405784891514697,0.00021919246280115967,-0.01221212979967473,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,86,21763870,0.027163873949953333,0.741425677988128,-0.08781640794569372,0.28689079057170275,False,-0.19332591768631813,0.285,-0.001157255002236339,-0.002148888368190796,-0.00022551851790461762,-0.05619749564096774,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,87,21763871,0.01653584603760167,0.8408225372697339,0.09731492495726254,0.2377296492866562,False,0.029588431590656286,0.865,-0.0006561981809879748,-0.0013672839098407175,6.825129765038047e-05,-0.03254129701908086,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,88,21763872,0.1497933241477399,0.06731341524813707,0.020123211001498272,0.8075475479175686,False,-0.24449388209121245,0.2,-0.0008301262318364845,-0.0012975042446153357,-0.0004352604648617082,-0.04717190306744313,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,89,21763873,-0.010025334459309303,0.9030885589561854,-0.07226022872100192,0.38115746482897184,False,-0.014460511679644046,0.94,-0.0007393082193503167,-0.001362019057665038,-0.00015366469295599545,-0.026930918586511587,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,90,21763874,-0.001544957553669052,0.9850297639764476,-0.13553829637537912,0.09932460875407044,False,0.03759733036707453,0.855,0.0002517085772245735,-0.0013720199901638317,0.0016178298632968618,0.009927176334943727,False,True,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,91,21763875,-0.009239521756522512,0.9106518889794499,0.01727574409419412,0.834356931908143,False,0.44916573971078977,0.025,-0.00017266215806802793,-0.0013953577752380767,0.0008386667510037063,-0.008478154739330652,True,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,92,21763876,-0.03533845948708832,0.6676907343383838,-0.0507096695296805,0.5391012098569813,False,-0.11946607341490545,0.565,-0.001197594067277704,-0.0021099058791804928,-0.0005097210467128924,-0.04548788171231589,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,93,21763877,-0.10773989955109115,0.18941092176000088,-0.024113252253577765,0.7703605382441496,False,-0.24760845383759733,0.2,8.308831259102104e-05,-0.0006974394689413073,0.000994105140539869,0.003684779550608619,False,True,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,94,21763878,0.03577225654473532,0.6638579081820277,0.14553308708294824,0.07657106965694377,False,-0.1884315906562848,0.295,-0.00043523269739753276,-0.0013862788871918234,0.0005558606080870668,-0.015532082351695408,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,95,21763879,0.04343481932530335,0.5976626196133161,0.06374341285559645,0.4399246420052306,False,0.04293659621802002,0.815,-0.0003166543206599287,-0.001246068936256035,0.0006231377137054834,-0.014644627092132599,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,96,21763880,0.10456820303124584,0.20284974908371384,-0.05914004220412708,0.47371726567986305,False,0.1768631813125695,0.335,-6.0245911836696864e-05,-0.0008268923274905763,0.0007263002257334617,-0.002433029739535604,False,False,False,False,False
null_metric,no-increment,False,150,2,polynomial_ridge,97,21763881,-0.02214676207831459,0.7879256254885343,0.11682429324262092,0.1559352228445196,False,-0.07986651835372637,0.705,-0.0015158512328847865,-0.0025918110030506555,-0.0005168761305511915,-0.061808057431252575,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,98,21763882,0.013712609449308858,0.8677262034102553,0.019136659686003938,0.8168124811484735,False,0.10656284760845385,0.55,-0.00023703179332553587,-0.0007943656074988575,0.0002035191076753744,-0.00973627531449535,False,False,False,False,True
null_metric,no-increment,False,150,2,polynomial_ridge,99,21763883,0.04196986532734789,0.6100875320326035,-0.026784530760532763,0.7457475869539134,False,-0.2582869855394883,0.185,-0.00020693448200652387,-0.001655159244404107,0.0009307585277431706,-0.008252087348263675,False,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,0,21765802,-0.006206498066580737,0.9399134855080218,0.02282497816432092,0.7823146402451205,False,-0.13192436040044492,0.48,-0.0007004954574554387,-0.0016502519292399653,0.00018619659413095192,-0.045446931872109554,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,1,21765803,-0.12625805591359618,0.12366495092905999,-0.03670451485216903,0.6567445719471457,False,-0.09098998887652948,0.655,-0.0011488500322037604,-0.0022899874414396156,-4.840659858277463e-05,-0.0444969803088975,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,2,21765804,0.061199164407306994,0.45689997457547904,-0.05367587066869366,0.5155963270179805,False,-0.04916573971078977,0.81,-0.0016636185572008952,-0.0030789486641880845,-0.0005035844488265364,-0.06948441732005348,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,3,21765805,-0.06283123694386418,0.4449625520031441,-0.10960694969381636,0.18329812757015257,False,0.23203559510567295,0.23,-0.00031755163694706726,-0.0013235027606181378,0.0009017846834415729,-0.013026450228445115,False,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,4,21765806,0.040039112849459976,0.6266340393093262,0.07652488546353459,0.3536153655851411,False,-0.0825361512791991,0.705,-0.0028037699989771903,-0.005034874279473018,-0.0009135421265067826,-0.10383989879052068,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,5,21765807,-0.07942930796924308,0.33394612560111436,0.007265671689218363,0.9299219308226448,False,-0.12302558398220245,0.53,-0.000921264805295037,-0.0019230233852352314,-6.43862359911314e-05,-0.04445351138084916,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,6,21765808,-0.03903284590426241,0.6353327351336291,0.2705622447452544,0.0008460036443676868,True,0.14660734149054505,0.47,6.038496843753516e-06,-0.0022304282161238645,0.0021067958375222203,0.00027545267334699197,False,True,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,7,21765809,0.0034401528956842526,0.9666734765371082,-0.026040824552760588,0.7525754808614259,False,-0.11813125695216908,0.515,-0.0008607067122269225,-0.002909210148410972,0.0009291084211382669,-0.03747680268401056,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,8,21765810,0.028657273656606967,0.7277546399019674,-0.01714576303068543,0.8355855367643444,False,0.15728587319243603,0.38,-3.0225027885105726e-06,-0.002160602295718888,0.0023735128606050438,-0.00011425124752500565,False,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,9,21765811,-0.10351571180941377,0.2074576677443507,-0.02221331682588436,0.7880083995279369,False,0.071412680756396,0.705,0.0009458060785599402,-0.0024844372912127743,0.006098203703740937,0.034865105547799924,False,True,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,10,21765812,0.06098582159207076,0.4584734761731637,-0.012823748905887987,0.876646396844198,False,-0.009566184649610678,0.975,-0.00017311174695179912,-0.0010108052981136423,0.0005767949128575746,-0.00835169460524552,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,11,21765813,0.1256358060358238,0.12554154928590994,0.1309236543751506,0.11149123501938023,False,0.11457174638487205,0.545,-0.0009568179649196915,-0.00274707858442898,0.0005968500621828381,-0.042806230741895074,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,12,21765814,-0.08531045824258857,0.29927537514360736,-0.10799944910156739,0.1898452827441109,False,0.03314794215795328,0.86,-0.00017765001931282706,-0.0016303309405259001,0.00120977001903069,-0.009318172488401506,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,13,21765815,0.001733410373794391,0.9832039577604398,-0.10575329628160642,0.19927684458562295,False,0.06963292547274749,0.695,-0.0011492003399764666,-0.002752869800854797,0.0003309131952741191,-0.05308760525085749,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,14,21765816,-0.0531454731321392,0.5183388740797812,-0.03978418918119217,0.6299985853138105,False,-0.33392658509454953,0.09,-0.0005602610642489771,-0.0012888998779322142,0.00018857348110780815,-0.027624572115376937,False,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,15,21765817,-0.008389706209164852,0.9188402452264425,-0.011423371917369682,0.8900268813555394,False,0.0024471635150166847,0.985,-0.0010264449527969503,-0.0044443635674012725,0.002345019078654546,-0.05619798453714609,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,16,21765818,-0.04300457798124361,0.6012998718431053,-0.014821048741754102,0.8576234889235945,False,0.1959955506117909,0.33,-0.001296524875804516,-0.00234658352222404,-0.0004163864523720123,-0.06706769998061318,False,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,17,21765819,0.1863211698297702,0.022436377253212396,0.0630457585449907,0.44495623222254127,False,0.45494994438264746,0.025,0.000409188038247698,-0.0010986633662012572,0.0018343324856725377,0.015414057628587687,True,True,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,18,21765820,0.11297746566514068,0.16866011227012287,0.0028362600849712607,0.9726144310102243,False,-0.10433815350389322,0.625,-0.0016270000000645178,-0.0030091790811785967,-0.00043988277205144334,-0.07399354561720001,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,19,21765821,-0.02636028267923019,0.7488158838901801,-0.005456936803695781,0.9473380890007678,False,0.06340378197997774,0.715,-0.0011066255661028208,-0.002233923525786282,5.6628081383961575e-05,-0.03787948780724649,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,20,21765822,0.028170140895150898,0.7322048273394802,0.13371992903573332,0.1039872390999896,False,-0.33125695216907675,0.085,-0.00017993180774670756,-0.001763379336490461,0.0014790586856308337,-0.007783323910715846,False,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,21,21765823,-0.004762878350148895,0.9538717341126679,0.025778191719573944,0.7549913033890087,False,0.1243604004449388,0.52,0.0014185194490379874,-0.0017267989276262355,0.005788811707958115,0.06763482703823474,False,True,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,22,21765824,-0.013421040935152673,0.8705138767469192,-0.029284666528772346,0.7229413783094383,False,-0.022914349276974413,0.92,-0.002625334151963643,-0.0061500224593174216,-0.0002444523505649082,-0.11056825431277605,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,23,21765825,0.0728725721143162,0.3755012018408727,0.1629956615427952,0.047015285333120195,True,0.4166852057842047,0.02,-0.0004290696571713458,-0.0015472090514322405,0.0005352509566248628,-0.025405092719065138,True,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,24,21765826,0.0034685986043824168,0.9663980690361822,-0.07799737338767734,0.34440245284727716,False,-0.08654060066740822,0.61,-0.0002421467064358078,-0.0014371713562510919,0.000875588926698792,-0.014953648108776961,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,25,21765827,0.12250322236543847,0.13532423642042657,-0.001114823050950577,0.9892340332415889,False,0.12880978865406006,0.485,-0.0002603855502823216,-0.0018221582554677968,0.0013714080611391887,-0.009940125399624591,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,26,21765828,-0.10440464020623139,0.20356096027365417,-0.0260014633105316,0.7529373922958624,False,0.08832035595105672,0.64,-0.0006376518042982629,-0.0013799220635454079,8.556060971503031e-05,-0.029468252525967506,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,27,21765829,-0.1184674874438864,0.14877369732981569,0.07437948239715046,0.36731162091291775,False,0.21067853170189096,0.26,-0.0015188295370219679,-0.0038553099610393075,0.0008592650422968133,-0.05544538339836967,False,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,28,21765830,0.02075292235210454,0.8009859919328022,-0.019933632440287917,0.8093258943879414,False,0.13726362625139044,0.435,-0.001811434283139287,-0.003915259454592176,0.00021133363662327698,-0.07393244123176988,False,False,False,False,True
null_metric,no-increment,False,150,4,polynomial_ridge,29,21765831,-0.005033112582781457,0.9512576659780786,0.04019650215448877,0.6264529616034837,False,-0.15506117908787542,0.42,-1.6225241652151334e-05,-0.0012709745461006142,0.0011893729353486156,-0.0008924642156480044,False,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,30,21765832,-0.003817058535934931,0.9630246590092317,-0.02918615118250293,0.7238355909940158,False,0.20133481646273638,0.27,-0.0005408647620112235,-0.001594217743398778,0.00039255266663878997,-0.026143624075354154,False,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,31,21765833,-0.006718520823147696,0.9349669423716319,0.04485123446460125,0.5870322015734122,False,0.4291434927697442,0.03,-0.0010747317918927413,-0.0023625391455202706,0.00022607816154553555,-0.04678717859414083,True,False,False,False,False
null_metric,no-increment,False,150,4,polynomial_ridge,32,21765834,0.06158318147473221,0.45407525472236465,0.09245829495111353,0.2620765437650747,False,0.07497219132369298,0.605,-0.0009220300402394167,-0.0024029365464612686,0.00037469667397859916,-0.03507935892815886,False,False,False,False,True
